"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"05-08-2026 12:45:44","263","Information","Microsoft-Windows-Time-Service","W32time Service configuration parameters have been updated. This may impact the fine-grained time synchronization accuracy.
Updated Configuration:
EventLogFlags: 2 (Local)
AnnounceFlags: 10 (Local)
TimeJumpAuditOffset: 28800 (Local)
MinPollInterval: 10 (Local)
MaxPollInterval: 15 (Local)
MaxNegPhaseCorrection: 54000 (Local)
MaxPosPhaseCorrection: 54000 (Local)
MaxAllowedPhaseOffset: 1 (Local)

FrequencyCorrectRate: 4 (Local)
PollAdjustFactor: 5 (Local)
LargePhaseOffset: 50000000 (Local)
SpikeWatchPeriod: 900 (Local)
LocalClockDispersion: 10 (Local)
HoldPeriod: 5 (Local)
PhaseCorrectRate: 1 (Local)
UpdateInterval: 360000 (Local)

FileLogName:  (Local)
FileLogEntries:  (Local)
FileLogSize: 0 (Local)
FileLogFlags: 0 (Undefined or not used)

UtilizeSslTimeData: 1 (Local)

[Leap Seconds]
Enabled: 1 (Local)
Total Leap Seconds (after June 2018): 0 (Local)
Current UTC offset: 0 (Local)

Updated Time Providers:
NtpClient (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 1 (Local)
InputProvider: 1 (Local)
CrossSiteSyncFlags: 0 (Undefined or not used)
AllowNonstandardModeCombinations: 1 (Local)
ResolvePeerBackoffMinutes: 15 (Local)
ResolvePeerBackoffMaxTimes: 7 (Local)
CompatibilityFlags: 2147483648 (Local)
EventLogFlags: 1 (Local)
LargeSampleSkew: 3 (Local)
SpecialPollInterval: 16384 (Local)
Type: NTP (Local)
NtpServer: time.windows.com,0x9 (Local)

NtpServer (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 0 (Local)
InputProvider: 0 (Local)


System Tick Count: 184793593
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"05-08-2026 12:45:44","272","Information","Microsoft-Windows-Time-Service","Leap second configuration:
Enabled: 1 (Local)
Count: 0 (Local)
Current Offset from UTC(Seconds): 0 (Local)
Runtime state consistent with settings: 1
Newest Leap Seconds List (Local):

System Tick Count: 184793593.

For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"05-08-2026 12:28:40","263","Information","Microsoft-Windows-Time-Service","W32time Service configuration parameters have been updated. This may impact the fine-grained time synchronization accuracy.
Updated Configuration:
EventLogFlags: 2 (Local)
AnnounceFlags: 10 (Local)
TimeJumpAuditOffset: 28800 (Local)
MinPollInterval: 10 (Local)
MaxPollInterval: 15 (Local)
MaxNegPhaseCorrection: 54000 (Local)
MaxPosPhaseCorrection: 54000 (Local)
MaxAllowedPhaseOffset: 1 (Local)

FrequencyCorrectRate: 4 (Local)
PollAdjustFactor: 5 (Local)
LargePhaseOffset: 50000000 (Local)
SpikeWatchPeriod: 900 (Local)
LocalClockDispersion: 10 (Local)
HoldPeriod: 5 (Local)
PhaseCorrectRate: 1 (Local)
UpdateInterval: 360000 (Local)

FileLogName:  (Local)
FileLogEntries:  (Local)
FileLogSize: 0 (Local)
FileLogFlags: 0 (Undefined or not used)

UtilizeSslTimeData: 1 (Local)

[Leap Seconds]
Enabled: 1 (Local)
Total Leap Seconds (after June 2018): 0 (Local)
Current UTC offset: 0 (Local)

Updated Time Providers:
NtpClient (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 1 (Local)
InputProvider: 1 (Local)
CrossSiteSyncFlags: 0 (Undefined or not used)
AllowNonstandardModeCombinations: 1 (Local)
ResolvePeerBackoffMinutes: 15 (Local)
ResolvePeerBackoffMaxTimes: 7 (Local)
CompatibilityFlags: 2147483648 (Local)
EventLogFlags: 1 (Local)
LargeSampleSkew: 3 (Local)
SpecialPollInterval: 16384 (Local)
Type: NTP (Local)
NtpServer: time.windows.com,0x9 (Local)

NtpServer (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 0 (Local)
InputProvider: 0 (Local)


System Tick Count: 183769593
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"05-08-2026 12:28:40","272","Information","Microsoft-Windows-Time-Service","Leap second configuration:
Enabled: 1 (Local)
Count: 0 (Local)
Current Offset from UTC(Seconds): 0 (Local)
Runtime state consistent with settings: 1
Newest Leap Seconds List (Local):

System Tick Count: 183769593.

For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"05-08-2026 12:11:36","263","Information","Microsoft-Windows-Time-Service","W32time Service configuration parameters have been updated. This may impact the fine-grained time synchronization accuracy.
Updated Configuration:
EventLogFlags: 2 (Local)
AnnounceFlags: 10 (Local)
TimeJumpAuditOffset: 28800 (Local)
MinPollInterval: 10 (Local)
MaxPollInterval: 15 (Local)
MaxNegPhaseCorrection: 54000 (Local)
MaxPosPhaseCorrection: 54000 (Local)
MaxAllowedPhaseOffset: 1 (Local)

FrequencyCorrectRate: 4 (Local)
PollAdjustFactor: 5 (Local)
LargePhaseOffset: 50000000 (Local)
SpikeWatchPeriod: 900 (Local)
LocalClockDispersion: 10 (Local)
HoldPeriod: 5 (Local)
PhaseCorrectRate: 1 (Local)
UpdateInterval: 360000 (Local)

FileLogName:  (Local)
FileLogEntries:  (Local)
FileLogSize: 0 (Local)
FileLogFlags: 0 (Undefined or not used)

UtilizeSslTimeData: 1 (Local)

[Leap Seconds]
Enabled: 1 (Local)
Total Leap Seconds (after June 2018): 0 (Local)
Current UTC offset: 0 (Local)

Updated Time Providers:
NtpClient (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 1 (Local)
InputProvider: 1 (Local)
CrossSiteSyncFlags: 0 (Undefined or not used)
AllowNonstandardModeCombinations: 1 (Local)
ResolvePeerBackoffMinutes: 15 (Local)
ResolvePeerBackoffMaxTimes: 7 (Local)
CompatibilityFlags: 2147483648 (Local)
EventLogFlags: 1 (Local)
LargeSampleSkew: 3 (Local)
SpecialPollInterval: 16384 (Local)
Type: NTP (Local)
NtpServer: time.windows.com,0x9 (Local)

NtpServer (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 0 (Local)
InputProvider: 0 (Local)


System Tick Count: 182745578
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"05-08-2026 12:11:36","272","Information","Microsoft-Windows-Time-Service","Leap second configuration:
Enabled: 1 (Local)
Count: 0 (Local)
Current Offset from UTC(Seconds): 0 (Local)
Runtime state consistent with settings: 1
Newest Leap Seconds List (Local):

System Tick Count: 182745562.

For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"05-08-2026 11:54:32","263","Information","Microsoft-Windows-Time-Service","W32time Service configuration parameters have been updated. This may impact the fine-grained time synchronization accuracy.
Updated Configuration:
EventLogFlags: 2 (Local)
AnnounceFlags: 10 (Local)
TimeJumpAuditOffset: 28800 (Local)
MinPollInterval: 10 (Local)
MaxPollInterval: 15 (Local)
MaxNegPhaseCorrection: 54000 (Local)
MaxPosPhaseCorrection: 54000 (Local)
MaxAllowedPhaseOffset: 1 (Local)

FrequencyCorrectRate: 4 (Local)
PollAdjustFactor: 5 (Local)
LargePhaseOffset: 50000000 (Local)
SpikeWatchPeriod: 900 (Local)
LocalClockDispersion: 10 (Local)
HoldPeriod: 5 (Local)
PhaseCorrectRate: 1 (Local)
UpdateInterval: 360000 (Local)

FileLogName:  (Local)
FileLogEntries:  (Local)
FileLogSize: 0 (Local)
FileLogFlags: 0 (Undefined or not used)

UtilizeSslTimeData: 1 (Local)

[Leap Seconds]
Enabled: 1 (Local)
Total Leap Seconds (after June 2018): 0 (Local)
Current UTC offset: 0 (Local)

Updated Time Providers:
NtpClient (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 1 (Local)
InputProvider: 1 (Local)
CrossSiteSyncFlags: 0 (Undefined or not used)
AllowNonstandardModeCombinations: 1 (Local)
ResolvePeerBackoffMinutes: 15 (Local)
ResolvePeerBackoffMaxTimes: 7 (Local)
CompatibilityFlags: 2147483648 (Local)
EventLogFlags: 1 (Local)
LargeSampleSkew: 3 (Local)
SpecialPollInterval: 16384 (Local)
Type: NTP (Local)
NtpServer: time.windows.com,0x9 (Local)

NtpServer (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 0 (Local)
InputProvider: 0 (Local)


System Tick Count: 181721562
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"05-08-2026 11:54:32","272","Information","Microsoft-Windows-Time-Service","Leap second configuration:
Enabled: 1 (Local)
Count: 0 (Local)
Current Offset from UTC(Seconds): 0 (Local)
Runtime state consistent with settings: 1
Newest Leap Seconds List (Local):

System Tick Count: 181721562.

For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"05-08-2026 11:54:32","260","Information","Microsoft-Windows-Time-Service","W32time Service periodic configuration and status message
Configuration:
EventLogFlags: 2 (Local)
AnnounceFlags: 10 (Local)
TimeJumpAuditOffset: 28800 (Local)
MinPollInterval: 10 (Local)
MaxPollInterval: 15 (Local)
MaxNegPhaseCorrection: 54000 (Local)
MaxPosPhaseCorrection: 54000 (Local)
MaxAllowedPhaseOffset: 1 (Local)

FrequencyCorrectRate: 4 (Local)
PollAdjustFactor: 5 (Local)
LargePhaseOffset: 50000000 (Local)
SpikeWatchPeriod: 900 (Local)
LocalClockDispersion: 10 (Local)
HoldPeriod: 5 (Local)
PhaseCorrectRate: 1 (Local)
UpdateInterval: 360000 (Local)

FileLogName:  (Local)
FileLogEntries:  (Local)
FileLogSize: 0 (Local)
FileLogFlags: 0 (Undefined or not used)

UtilizeSslTimeData: 1 (Local)

[Leap Seconds]
Enabled: 1 (Local)
Total Leap Seconds (after June 2018): 0 (Local)
Current UTC offset: 0 (Local)

Time Providers:
NtpClient (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 1 (Local)
InputProvider: 1 (Local)
CrossSiteSyncFlags: 0 (Undefined or not used)
AllowNonstandardModeCombinations: 1 (Local)
ResolvePeerBackoffMinutes: 15 (Local)
ResolvePeerBackoffMaxTimes: 7 (Local)
CompatibilityFlags: 2147483648 (Local)
EventLogFlags: 1 (Local)
LargeSampleSkew: 3 (Local)
SpecialPollInterval: 16384 (Local)
Type: NTP (Local)
NtpServer: time.windows.com,0x9 (Local)

NtpServer (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 0 (Local)
InputProvider: 0 (Local)



Current Status:
Leap Indicator: 3
Stratum: 0
Precision: -23
RootDelay: 0.0000000s
RootDispersion: 0.0000000s
ReferenceId: 0x00000000
Last Successful Sync Time: 1601-01-01T00:00:00.0Z (UTC)
Source: Local CMOS Clock
Poll Interval: 10
Phase Offset: 0.0000000s
Clock Rate: 156250
State Machine: 0
Time Source Flags: 0
Server Role: 0
Last Sync Error: 1
Time Since Last Good Sync: 1040.0140621s
System Tick Count: 181721562
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"05-08-2026 11:54:32","259","Information","Microsoft-Windows-Time-Service","NTP Client provider periodic status:
Ntp Client is receiving time data from the following NTP Servers: ;  and the chosen reference time server is . System Tick Count 181721562. IFTSTMP:1.
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"05-08-2026 11:37:12","264","Information","Microsoft-Windows-Time-Service","NTP Client observed a change peer reachability. Ntp Client is now receiving time data from the following NTP Servers: time.windows.com,0x9 (ntp.m|0x9|0.0.0.0:123->40.81.94.65:123);. System Tick Count: 180681609.
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"05-08-2026 11:37:12","257","Information","Microsoft-Windows-Time-Service","W32time service has started at 2026-08-05T06:07:12.686Z (UTC), System Tick Count 180681531.
Configuration:
EventLogFlags: 2 (Local)
AnnounceFlags: 10 (Local)
TimeJumpAuditOffset: 28800 (Local)
MinPollInterval: 10 (Local)
MaxPollInterval: 15 (Local)
MaxNegPhaseCorrection: 54000 (Local)
MaxPosPhaseCorrection: 54000 (Local)
MaxAllowedPhaseOffset: 1 (Local)

FrequencyCorrectRate: 4 (Local)
PollAdjustFactor: 5 (Local)
LargePhaseOffset: 50000000 (Local)
SpikeWatchPeriod: 900 (Local)
LocalClockDispersion: 10 (Local)
HoldPeriod: 5 (Local)
PhaseCorrectRate: 1 (Local)
UpdateInterval: 360000 (Local)

FileLogName:  (Local)
FileLogEntries:  (Local)
FileLogSize: 0 (Local)
FileLogFlags: 0 (Undefined or not used)

UtilizeSslTimeData: 1 (Local)

[Leap Seconds]
Enabled: 1 (Local)
Total Leap Seconds (after June 2018): 0 (Local)
Current UTC offset: 0 (Local)

Time Providers:
NtpClient (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 1 (Local)
InputProvider: 1 (Local)
CrossSiteSyncFlags: 0 (Undefined or not used)
AllowNonstandardModeCombinations: 1 (Local)
ResolvePeerBackoffMinutes: 15 (Local)
ResolvePeerBackoffMaxTimes: 7 (Local)
CompatibilityFlags: 2147483648 (Local)
EventLogFlags: 1 (Local)
LargeSampleSkew: 3 (Local)
SpecialPollInterval: 16384 (Local)
Type: NTP (Local)
NtpServer: time.windows.com,0x9 (Local)

NtpServer (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 0 (Local)
InputProvider: 0 (Local)


Clock Rate:156250
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"05-08-2026 11:37:12","272","Information","Microsoft-Windows-Time-Service","Leap second configuration:
Enabled: 1 (Local)
Count: 0 (Local)
Current Offset from UTC(Seconds): 0 (Local)
Runtime state consistent with settings: 1
Newest Leap Seconds List (Local):

System Tick Count: 180681531.

For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"04-08-2026 13:52:38","258","Information","Microsoft-Windows-Time-Service","W32time service is stopping at 2026-08-04T08:22:38.146Z (UTC), System Tick Count 102407015 with return code: 0x00000000: Success.
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"04-08-2026 13:52:38","261","Information","Microsoft-Windows-Time-Service","W32time service has set the system time to 2026-08-04T08:22:38.139Z(UTC). Previous system time was 2026-08-04T08:22:38.137Z(UTC). System Tick Count: 102407000
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"04-08-2026 13:52:38","265","Information","Microsoft-Windows-Time-Service","The time service is now synchronizing the system time with the reference time source time.windows.com,0x9 (ntp.m|0x9|0.0.0.0:123->40.81.94.65:123) with reference id 0x28515E41. Current local stratum number is 5, System Tick Count: 102407000.
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"04-08-2026 13:52:38","264","Information","Microsoft-Windows-Time-Service","NTP Client observed a change peer reachability. Ntp Client is now receiving time data from the following NTP Servers: time.windows.com,0x9 (ntp.m|0x9|0.0.0.0:123->40.81.94.65:123);. System Tick Count: 102406984.
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"04-08-2026 10:28:06","263","Information","Microsoft-Windows-Time-Service","W32time Service configuration parameters have been updated. This may impact the fine-grained time synchronization accuracy.
Updated Configuration:
EventLogFlags: 2 (Local)
AnnounceFlags: 10 (Local)
TimeJumpAuditOffset: 28800 (Local)
MinPollInterval: 10 (Local)
MaxPollInterval: 15 (Local)
MaxNegPhaseCorrection: 54000 (Local)
MaxPosPhaseCorrection: 54000 (Local)
MaxAllowedPhaseOffset: 1 (Local)

FrequencyCorrectRate: 4 (Local)
PollAdjustFactor: 5 (Local)
LargePhaseOffset: 50000000 (Local)
SpikeWatchPeriod: 900 (Local)
LocalClockDispersion: 10 (Local)
HoldPeriod: 5 (Local)
PhaseCorrectRate: 1 (Local)
UpdateInterval: 360000 (Local)

FileLogName:  (Local)
FileLogEntries:  (Local)
FileLogSize: 0 (Local)
FileLogFlags: 0 (Undefined or not used)

UtilizeSslTimeData: 1 (Local)

[Leap Seconds]
Enabled: 1 (Local)
Total Leap Seconds (after June 2018): 0 (Local)
Current UTC offset: 0 (Local)

Updated Time Providers:
NtpClient (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 1 (Local)
InputProvider: 1 (Local)
CrossSiteSyncFlags: 0 (Undefined or not used)
AllowNonstandardModeCombinations: 1 (Local)
ResolvePeerBackoffMinutes: 15 (Local)
ResolvePeerBackoffMaxTimes: 7 (Local)
CompatibilityFlags: 2147483648 (Local)
EventLogFlags: 1 (Local)
LargeSampleSkew: 3 (Local)
SpecialPollInterval: 16384 (Local)
Type: NTP (Local)
NtpServer: time.windows.com,0x9 (Local)

NtpServer (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 0 (Local)
InputProvider: 0 (Local)


System Tick Count: 90134953
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"04-08-2026 10:28:06","272","Information","Microsoft-Windows-Time-Service","Leap second configuration:
Enabled: 1 (Local)
Count: 0 (Local)
Current Offset from UTC(Seconds): 0 (Local)
Runtime state consistent with settings: 1
Newest Leap Seconds List (Local):

System Tick Count: 90134937.

For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"04-08-2026 10:11:02","263","Information","Microsoft-Windows-Time-Service","W32time Service configuration parameters have been updated. This may impact the fine-grained time synchronization accuracy.
Updated Configuration:
EventLogFlags: 2 (Local)
AnnounceFlags: 10 (Local)
TimeJumpAuditOffset: 28800 (Local)
MinPollInterval: 10 (Local)
MaxPollInterval: 15 (Local)
MaxNegPhaseCorrection: 54000 (Local)
MaxPosPhaseCorrection: 54000 (Local)
MaxAllowedPhaseOffset: 1 (Local)

FrequencyCorrectRate: 4 (Local)
PollAdjustFactor: 5 (Local)
LargePhaseOffset: 50000000 (Local)
SpikeWatchPeriod: 900 (Local)
LocalClockDispersion: 10 (Local)
HoldPeriod: 5 (Local)
PhaseCorrectRate: 1 (Local)
UpdateInterval: 360000 (Local)

FileLogName:  (Local)
FileLogEntries:  (Local)
FileLogSize: 0 (Local)
FileLogFlags: 0 (Undefined or not used)

UtilizeSslTimeData: 1 (Local)

[Leap Seconds]
Enabled: 1 (Local)
Total Leap Seconds (after June 2018): 0 (Local)
Current UTC offset: 0 (Local)

Updated Time Providers:
NtpClient (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 1 (Local)
InputProvider: 1 (Local)
CrossSiteSyncFlags: 0 (Undefined or not used)
AllowNonstandardModeCombinations: 1 (Local)
ResolvePeerBackoffMinutes: 15 (Local)
ResolvePeerBackoffMaxTimes: 7 (Local)
CompatibilityFlags: 2147483648 (Local)
EventLogFlags: 1 (Local)
LargeSampleSkew: 3 (Local)
SpecialPollInterval: 16384 (Local)
Type: NTP (Local)
NtpServer: time.windows.com,0x9 (Local)

NtpServer (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 0 (Local)
InputProvider: 0 (Local)


System Tick Count: 89110937
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"04-08-2026 10:11:02","272","Information","Microsoft-Windows-Time-Service","Leap second configuration:
Enabled: 1 (Local)
Count: 0 (Local)
Current Offset from UTC(Seconds): 0 (Local)
Runtime state consistent with settings: 1
Newest Leap Seconds List (Local):

System Tick Count: 89110937.

For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"04-08-2026 09:53:58","263","Information","Microsoft-Windows-Time-Service","W32time Service configuration parameters have been updated. This may impact the fine-grained time synchronization accuracy.
Updated Configuration:
EventLogFlags: 2 (Local)
AnnounceFlags: 10 (Local)
TimeJumpAuditOffset: 28800 (Local)
MinPollInterval: 10 (Local)
MaxPollInterval: 15 (Local)
MaxNegPhaseCorrection: 54000 (Local)
MaxPosPhaseCorrection: 54000 (Local)
MaxAllowedPhaseOffset: 1 (Local)

FrequencyCorrectRate: 4 (Local)
PollAdjustFactor: 5 (Local)
LargePhaseOffset: 50000000 (Local)
SpikeWatchPeriod: 900 (Local)
LocalClockDispersion: 10 (Local)
HoldPeriod: 5 (Local)
PhaseCorrectRate: 1 (Local)
UpdateInterval: 360000 (Local)

FileLogName:  (Local)
FileLogEntries:  (Local)
FileLogSize: 0 (Local)
FileLogFlags: 0 (Undefined or not used)

UtilizeSslTimeData: 1 (Local)

[Leap Seconds]
Enabled: 1 (Local)
Total Leap Seconds (after June 2018): 0 (Local)
Current UTC offset: 0 (Local)

Updated Time Providers:
NtpClient (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 1 (Local)
InputProvider: 1 (Local)
CrossSiteSyncFlags: 0 (Undefined or not used)
AllowNonstandardModeCombinations: 1 (Local)
ResolvePeerBackoffMinutes: 15 (Local)
ResolvePeerBackoffMaxTimes: 7 (Local)
CompatibilityFlags: 2147483648 (Local)
EventLogFlags: 1 (Local)
LargeSampleSkew: 3 (Local)
SpecialPollInterval: 16384 (Local)
Type: NTP (Local)
NtpServer: time.windows.com,0x9 (Local)

NtpServer (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 0 (Local)
InputProvider: 0 (Local)


System Tick Count: 88086937
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"04-08-2026 09:53:58","272","Information","Microsoft-Windows-Time-Service","Leap second configuration:
Enabled: 1 (Local)
Count: 0 (Local)
Current Offset from UTC(Seconds): 0 (Local)
Runtime state consistent with settings: 1
Newest Leap Seconds List (Local):

System Tick Count: 88086921.

For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"04-08-2026 09:36:54","263","Information","Microsoft-Windows-Time-Service","W32time Service configuration parameters have been updated. This may impact the fine-grained time synchronization accuracy.
Updated Configuration:
EventLogFlags: 2 (Local)
AnnounceFlags: 10 (Local)
TimeJumpAuditOffset: 28800 (Local)
MinPollInterval: 10 (Local)
MaxPollInterval: 15 (Local)
MaxNegPhaseCorrection: 54000 (Local)
MaxPosPhaseCorrection: 54000 (Local)
MaxAllowedPhaseOffset: 1 (Local)

FrequencyCorrectRate: 4 (Local)
PollAdjustFactor: 5 (Local)
LargePhaseOffset: 50000000 (Local)
SpikeWatchPeriod: 900 (Local)
LocalClockDispersion: 10 (Local)
HoldPeriod: 5 (Local)
PhaseCorrectRate: 1 (Local)
UpdateInterval: 360000 (Local)

FileLogName:  (Local)
FileLogEntries:  (Local)
FileLogSize: 0 (Local)
FileLogFlags: 0 (Undefined or not used)

UtilizeSslTimeData: 1 (Local)

[Leap Seconds]
Enabled: 1 (Local)
Total Leap Seconds (after June 2018): 0 (Local)
Current UTC offset: 0 (Local)

Updated Time Providers:
NtpClient (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 1 (Local)
InputProvider: 1 (Local)
CrossSiteSyncFlags: 0 (Undefined or not used)
AllowNonstandardModeCombinations: 1 (Local)
ResolvePeerBackoffMinutes: 15 (Local)
ResolvePeerBackoffMaxTimes: 7 (Local)
CompatibilityFlags: 2147483648 (Local)
EventLogFlags: 1 (Local)
LargeSampleSkew: 3 (Local)
SpecialPollInterval: 16384 (Local)
Type: NTP (Local)
NtpServer: time.windows.com,0x9 (Local)

NtpServer (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 0 (Local)
InputProvider: 0 (Local)


System Tick Count: 87062921
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"04-08-2026 09:36:54","272","Information","Microsoft-Windows-Time-Service","Leap second configuration:
Enabled: 1 (Local)
Count: 0 (Local)
Current Offset from UTC(Seconds): 0 (Local)
Runtime state consistent with settings: 1
Newest Leap Seconds List (Local):

System Tick Count: 87062921.

For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"04-08-2026 09:36:54","260","Information","Microsoft-Windows-Time-Service","W32time Service periodic configuration and status message
Configuration:
EventLogFlags: 2 (Local)
AnnounceFlags: 10 (Local)
TimeJumpAuditOffset: 28800 (Local)
MinPollInterval: 10 (Local)
MaxPollInterval: 15 (Local)
MaxNegPhaseCorrection: 54000 (Local)
MaxPosPhaseCorrection: 54000 (Local)
MaxAllowedPhaseOffset: 1 (Local)

FrequencyCorrectRate: 4 (Local)
PollAdjustFactor: 5 (Local)
LargePhaseOffset: 50000000 (Local)
SpikeWatchPeriod: 900 (Local)
LocalClockDispersion: 10 (Local)
HoldPeriod: 5 (Local)
PhaseCorrectRate: 1 (Local)
UpdateInterval: 360000 (Local)

FileLogName:  (Local)
FileLogEntries:  (Local)
FileLogSize: 0 (Local)
FileLogFlags: 0 (Undefined or not used)

UtilizeSslTimeData: 1 (Local)

[Leap Seconds]
Enabled: 1 (Local)
Total Leap Seconds (after June 2018): 0 (Local)
Current UTC offset: 0 (Local)

Time Providers:
NtpClient (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 1 (Local)
InputProvider: 1 (Local)
CrossSiteSyncFlags: 0 (Undefined or not used)
AllowNonstandardModeCombinations: 1 (Local)
ResolvePeerBackoffMinutes: 15 (Local)
ResolvePeerBackoffMaxTimes: 7 (Local)
CompatibilityFlags: 2147483648 (Local)
EventLogFlags: 1 (Local)
LargeSampleSkew: 3 (Local)
SpecialPollInterval: 16384 (Local)
Type: NTP (Local)
NtpServer: time.windows.com,0x9 (Local)

NtpServer (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 0 (Local)
InputProvider: 0 (Local)



Current Status:
Leap Indicator: 3
Stratum: 0
Precision: -23
RootDelay: 0.0000000s
RootDispersion: 0.0000000s
ReferenceId: 0x00000000
Last Successful Sync Time: 1601-01-01T00:00:00.0Z (UTC)
Source: Local CMOS Clock
Poll Interval: 10
Phase Offset: 0.0000000s
Clock Rate: 156250
State Machine: 0
Time Source Flags: 0
Server Role: 0
Last Sync Error: 1
Time Since Last Good Sync: 1040.0148003s
System Tick Count: 87062906
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"04-08-2026 09:36:54","259","Information","Microsoft-Windows-Time-Service","NTP Client provider periodic status:
Ntp Client is receiving time data from the following NTP Servers: ;  and the chosen reference time server is . System Tick Count 87062906. IFTSTMP:1.
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"04-08-2026 09:19:34","264","Information","Microsoft-Windows-Time-Service","NTP Client observed a change peer reachability. Ntp Client is now receiving time data from the following NTP Servers: time.windows.com,0x9 (ntp.m|0x9|0.0.0.0:123->40.81.94.65:123);. System Tick Count: 86022937.
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
